pontuacao	frequencia	media
-10	0.0002	3.3516600000000136
-9	0.0002	3.3516600000000136
-8	0.0012	3.3516600000000136
-7	0.002	3.3516600000000136
-6	0.0038	3.3516600000000136
-5	0.0094	3.3516600000000136
-4	0.0204	3.3516600000000136
-3	0.028	3.3516600000000136
-2	0.0446	3.3516600000000136
-1	0.0598	3.3516600000000136
0	0.0768	3.3516600000000136
1	0.0832	3.3516600000000136
2	0.103	3.3516600000000136
3	0.0918	3.3516600000000136
4	0.0822	3.3516600000000136
5	0.0694	3.3516600000000136
6	0.0598	3.3516600000000136
7	0.0584	3.3516600000000136
8	0.0506	3.3516600000000136
9	0.0406	3.3516600000000136
10	0.0276	3.3516600000000136
11	0.022	3.3516600000000136
12	0.0158	3.3516600000000136
13	0.0152	3.3516600000000136
14	0.0092	3.3516600000000136
15	0.0092	3.3516600000000136
16	0.0044	3.3516600000000136
17	0.0034	3.3516600000000136
18	0.0024	3.3516600000000136
19	0.002	3.3516600000000136
20	0.0012	3.3516600000000136
21	0.0002	3.3516600000000136
22	0.0006	3.3516600000000136
23	0.0004	3.3516600000000136
24	0.0	3.3516600000000136
25	0.0008	3.3516600000000136
26	0.0	3.3516600000000136
27	0.0	3.3516600000000136
28	0.0	3.3516600000000136
29	0.0	3.3516600000000136
30	0.0	3.3516600000000136
31	0.0	3.3516600000000136
