pontuacao	frequencia	media
-8	0.0004	-0.2141799999999998
-7	0.0016	-0.2141799999999998
-6	0.0054	-0.2141799999999998
-5	0.0116	-0.2141799999999998
-4	0.0284	-0.2141799999999998
-3	0.0578	-0.2141799999999998
-2	0.1076	-0.2141799999999998
-1	0.1572	-0.2141799999999998
0	0.182	-0.2141799999999998
1	0.1728	-0.2141799999999998
2	0.1244	-0.2141799999999998
3	0.0762	-0.2141799999999998
4	0.0432	-0.2141799999999998
5	0.0174	-0.2141799999999998
6	0.0094	-0.2141799999999998
7	0.003	-0.2141799999999998
8	0.0008	-0.2141799999999998
9	0.0006	-0.2141799999999998
10	0.0	-0.2141799999999998
11	0.0	-0.2141799999999998
