pontuacao	frequencia	media
-9	0.0002	4.540479999999998
-8	0.0006	4.540479999999998
-7	0.0008	4.540479999999998
-6	0.0014	4.540479999999998
-5	0.0052	4.540479999999998
-4	0.0104	4.540479999999998
-3	0.0262	4.540479999999998
-2	0.0386	4.540479999999998
-1	0.0642	4.540479999999998
0	0.09	4.540479999999998
1	0.0796	4.540479999999998
2	0.0786	4.540479999999998
3	0.0608	4.540479999999998
4	0.064	4.540479999999998
5	0.0744	4.540479999999998
6	0.0642	4.540479999999998
7	0.0548	4.540479999999998
8	0.0498	4.540479999999998
9	0.0378	4.540479999999998
10	0.0356	4.540479999999998
11	0.0272	4.540479999999998
12	0.0288	4.540479999999998
13	0.0212	4.540479999999998
14	0.0186	4.540479999999998
15	0.0162	4.540479999999998
16	0.0108	4.540479999999998
17	0.0086	4.540479999999998
18	0.0066	4.540479999999998
19	0.0074	4.540479999999998
20	0.0036	4.540479999999998
21	0.0046	4.540479999999998
22	0.0022	4.540479999999998
23	0.0012	4.540479999999998
24	0.002	4.540479999999998
25	0.001	4.540479999999998
26	0.0006	4.540479999999998
27	0.0006	4.540479999999998
28	0.0004	4.540479999999998
29	0.001	4.540479999999998
30	0.0	4.540479999999998
31	0.0	4.540479999999998
