pontuacao	frequencia	media
-4	0.0018	2.3196000000000025
-3	0.0106	2.3196000000000025
-2	0.0334	2.3196000000000025
-1	0.0852	2.3196000000000025
0	0.1252	2.3196000000000025
1	0.1388	2.3196000000000025
2	0.1416	2.3196000000000025
3	0.1138	2.3196000000000025
4	0.092	2.3196000000000025
5	0.0742	2.3196000000000025
6	0.059	2.3196000000000025
7	0.0362	2.3196000000000025
8	0.0316	2.3196000000000025
9	0.0182	2.3196000000000025
10	0.0156	2.3196000000000025
11	0.0096	2.3196000000000025
12	0.0052	2.3196000000000025
13	0.004	2.3196000000000025
14	0.0012	2.3196000000000025
15	0.002	2.3196000000000025
16	0.0002	2.3196000000000025
17	0.0004	2.3196000000000025
18	0.0	2.3196000000000025
19	0.0	2.3196000000000025
