pontuacao	frequencia	media
-16	0.0002	-1.9654000000000054
-15	0.0	-1.9654000000000054
-14	0.0002	-1.9654000000000054
-13	0.0002	-1.9654000000000054
-12	0.0016	-1.9654000000000054
-11	0.0016	-1.9654000000000054
-10	0.0026	-1.9654000000000054
-9	0.0054	-1.9654000000000054
-8	0.0104	-1.9654000000000054
-7	0.0208	-1.9654000000000054
-6	0.0316	-1.9654000000000054
-5	0.0514	-1.9654000000000054
-4	0.0786	-1.9654000000000054
-3	0.1062	-1.9654000000000054
-2	0.1438	-1.9654000000000054
-1	0.1818	-1.9654000000000054
0	0.151	-1.9654000000000054
1	0.1056	-1.9654000000000054
2	0.0606	-1.9654000000000054
3	0.028	-1.9654000000000054
4	0.0124	-1.9654000000000054
5	0.0038	-1.9654000000000054
6	0.0016	-1.9654000000000054
7	0.0004	-1.9654000000000054
