pontuacao	frequencia	media
-2	0.0002	3.265039999999998
-1	0.0098	3.265039999999998
0	0.072	3.265039999999998
1	0.1006	3.265039999999998
2	0.1694	3.265039999999998
3	0.148	3.265039999999998
4	0.156	3.265039999999998
5	0.1268	3.265039999999998
6	0.0812	3.265039999999998
7	0.0618	3.265039999999998
8	0.0326	3.265039999999998
9	0.0206	3.265039999999998
10	0.0094	3.265039999999998
11	0.0058	3.265039999999998
12	0.0038	3.265039999999998
13	0.001	3.265039999999998
14	0.0004	3.265039999999998
15	0.0004	3.265039999999998
16	0.0	3.265039999999998
17	0.0	3.265039999999998
18	0.0	3.265039999999998
