pontuacao	frequencia	media
-4	0.0006	5.05816
-3	0.0018	5.05816
-2	0.0134	5.05816
-1	0.0346	5.05816
0	0.0696	5.05816
1	0.0968	5.05816
2	0.0816	5.05816
3	0.0964	5.05816
4	0.0848	5.05816
5	0.0836	5.05816
6	0.0722	5.05816
7	0.0668	5.05816
8	0.065	5.05816
9	0.0434	5.05816
10	0.042	5.05816
11	0.0362	5.05816
12	0.0266	5.05816
13	0.021	5.05816
14	0.0158	5.05816
15	0.0126	5.05816
16	0.0112	5.05816
17	0.0078	5.05816
18	0.0044	5.05816
19	0.003	5.05816
20	0.0032	5.05816
21	0.0014	5.05816
22	0.0018	5.05816
23	0.0004	5.05816
24	0.001	5.05816
25	0.0004	5.05816
26	0.0	5.05816
27	0.0002	5.05816
28	0.0	5.05816
29	0.0	5.05816
30	0.0	5.05816
31	0.0	5.05816
32	0.0002	5.05816
33	0.0	5.05816
