pontuacao	frequencia	media
-3	0.0002	1.8735999999999713
-2	0.0034	1.8735999999999713
-1	0.062	1.8735999999999713
0	0.279	1.8735999999999713
1	0.1788	1.8735999999999713
2	0.1452	1.8735999999999713
3	0.0666	1.8735999999999713
4	0.0462	1.8735999999999713
5	0.0704	1.8735999999999713
6	0.0494	1.8735999999999713
7	0.0414	1.8735999999999713
8	0.018	1.8735999999999713
9	0.011	1.8735999999999713
10	0.012	1.8735999999999713
11	0.005	1.8735999999999713
12	0.0038	1.8735999999999713
13	0.003	1.8735999999999713
14	0.0018	1.8735999999999713
15	0.0012	1.8735999999999713
16	0.0006	1.8735999999999713
17	0.0004	1.8735999999999713
18	0.0	1.8735999999999713
