pontuacao	frequencia	media
-10	0.0002	-0.4914399999999973
-9	0.0	-0.4914399999999973
-8	0.0004	-0.4914399999999973
-7	0.0026	-0.4914399999999973
-6	0.0054	-0.4914399999999973
-5	0.012	-0.4914399999999973
-4	0.0274	-0.4914399999999973
-3	0.0516	-0.4914399999999973
-2	0.1218	-0.4914399999999973
-1	0.1488	-0.4914399999999973
0	0.2512	-0.4914399999999973
1	0.1652	-0.4914399999999973
2	0.1228	-0.4914399999999973
3	0.0516	-0.4914399999999973
4	0.0238	-0.4914399999999973
5	0.0112	-0.4914399999999973
6	0.0026	-0.4914399999999973
7	0.0012	-0.4914399999999973
