pontuacao	frequencia	media
-3	0.0018	2.8805400000000025
-2	0.0218	2.8805400000000025
-1	0.0684	2.8805400000000025
0	0.1216	2.8805400000000025
1	0.147	2.8805400000000025
2	0.1502	2.8805400000000025
3	0.1248	2.8805400000000025
4	0.0932	2.8805400000000025
5	0.0622	2.8805400000000025
6	0.0412	2.8805400000000025
7	0.0306	2.8805400000000025
8	0.0246	2.8805400000000025
9	0.0276	2.8805400000000025
10	0.0266	2.8805400000000025
11	0.0176	2.8805400000000025
12	0.0136	2.8805400000000025
13	0.0064	2.8805400000000025
14	0.005	2.8805400000000025
15	0.0034	2.8805400000000025
16	0.0032	2.8805400000000025
17	0.0032	2.8805400000000025
18	0.0022	2.8805400000000025
19	0.0012	2.8805400000000025
20	0.0008	2.8805400000000025
21	0.001	2.8805400000000025
22	0.0002	2.8805400000000025
23	0.0002	2.8805400000000025
24	0.0002	2.8805400000000025
25	0.0	2.8805400000000025
26	0.0	2.8805400000000025
27	0.0	2.8805400000000025
