pontuacao	frequencia	media
-12	0.0004	-1.3622400000000008
-11	0.0	-1.3622400000000008
-10	0.0004	-1.3622400000000008
-9	0.002	-1.3622400000000008
-8	0.0026	-1.3622400000000008
-7	0.0078	-1.3622400000000008
-6	0.012	-1.3622400000000008
-5	0.0312	-1.3622400000000008
-4	0.0628	-1.3622400000000008
-3	0.1144	-1.3622400000000008
-2	0.1616	-1.3622400000000008
-1	0.177	-1.3622400000000008
0	0.1646	-1.3622400000000008
1	0.1224	-1.3622400000000008
2	0.0728	-1.3622400000000008
3	0.0396	-1.3622400000000008
4	0.016	-1.3622400000000008
5	0.0068	-1.3622400000000008
6	0.0038	-1.3622400000000008
7	0.0016	-1.3622400000000008
