pontuacao	frequencia	media
-4	0.0016	0.7483600000000019
-3	0.0138	0.7483600000000019
-2	0.0882	0.7483600000000019
-1	0.194	0.7483600000000019
0	0.1954	0.7483600000000019
1	0.1622	0.7483600000000019
2	0.096	0.7483600000000019
3	0.0616	0.7483600000000019
4	0.0566	0.7483600000000019
5	0.0482	0.7483600000000019
6	0.0356	0.7483600000000019
7	0.0176	0.7483600000000019
8	0.0092	0.7483600000000019
9	0.0072	0.7483600000000019
10	0.006	0.7483600000000019
11	0.0036	0.7483600000000019
12	0.0018	0.7483600000000019
13	0.0002	0.7483600000000019
14	0.0004	0.7483600000000019
15	0.0006	0.7483600000000019
