pontuacao	frequencia	media
-15	0.0	1.9682
-14	0.0008	1.9682
-13	0.0002	1.9682
-12	0.0016	1.9682
-11	0.0004	1.9682
-10	0.0052	1.9682
-9	0.0046	1.9682
-8	0.0138	1.9682
-7	0.0126	1.9682
-6	0.029	1.9682
-5	0.0258	1.9682
-4	0.0458	1.9682
-3	0.0494	1.9682
-2	0.0616	1.9682
-1	0.0758	1.9682
0	0.0676	1.9682
1	0.0834	1.9682
2	0.0808	1.9682
3	0.0728	1.9682
4	0.0768	1.9682
5	0.0524	1.9682
6	0.0548	1.9682
7	0.0502	1.9682
8	0.0256	1.9682
9	0.0352	1.9682
10	0.0266	1.9682
11	0.0096	1.9682
12	0.012	1.9682
13	0.0086	1.9682
14	0.0036	1.9682
15	0.0064	1.9682
16	0.0028	1.9682
17	0.0004	1.9682
18	0.0008	1.9682
19	0.0006	1.9682
20	0.0002	1.9682
21	0.0006	1.9682
22	0.0008	1.9682
23	0.0002	1.9682
24	0.0002	1.9682
