pontuacao	frequencia	media
-9	0.0012	1.4383599999999812
-8	0.001	1.4383599999999812
-7	0.0046	1.4383599999999812
-6	0.0104	1.4383599999999812
-5	0.0212	1.4383599999999812
-4	0.0386	1.4383599999999812
-3	0.079	1.4383599999999812
-2	0.1098	1.4383599999999812
-1	0.1476	1.4383599999999812
0	0.1166	1.4383599999999812
1	0.0644	1.4383599999999812
2	0.0454	1.4383599999999812
3	0.0352	1.4383599999999812
4	0.0454	1.4383599999999812
5	0.0544	1.4383599999999812
6	0.0446	1.4383599999999812
7	0.043	1.4383599999999812
8	0.036	1.4383599999999812
9	0.0232	1.4383599999999812
10	0.0136	1.4383599999999812
11	0.0096	1.4383599999999812
12	0.012	1.4383599999999812
13	0.0082	1.4383599999999812
14	0.007	1.4383599999999812
15	0.0072	1.4383599999999812
16	0.0066	1.4383599999999812
17	0.0034	1.4383599999999812
18	0.0024	1.4383599999999812
19	0.0016	1.4383599999999812
20	0.0012	1.4383599999999812
21	0.0018	1.4383599999999812
22	0.001	1.4383599999999812
23	0.0004	1.4383599999999812
24	0.0008	1.4383599999999812
25	0.0004	1.4383599999999812
26	0.0002	1.4383599999999812
27	0.0	1.4383599999999812
28	0.0004	1.4383599999999812
29	0.0	1.4383599999999812
30	0.0002	1.4383599999999812
31	0.0	1.4383599999999812
32	0.0	1.4383599999999812
33	0.0	1.4383599999999812
34	0.0	1.4383599999999812
35	0.0	1.4383599999999812
36	0.0002	1.4383599999999812
37	0.0	1.4383599999999812
38	0.0	1.4383599999999812
39	0.0	1.4383599999999812
