pontuacao	frequencia	media
-2	0.0008	3.0809599999999975
-1	0.022	3.0809599999999975
0	0.1392	3.0809599999999975
1	0.2008	3.0809599999999975
2	0.1872	3.0809599999999975
3	0.1324	3.0809599999999975
4	0.0744	3.0809599999999975
5	0.036	3.0809599999999975
6	0.0144	3.0809599999999975
7	0.0102	3.0809599999999975
8	0.0282	3.0809599999999975
9	0.039	3.0809599999999975
10	0.0426	3.0809599999999975
11	0.0264	3.0809599999999975
12	0.0166	3.0809599999999975
13	0.0076	3.0809599999999975
14	0.0034	3.0809599999999975
15	0.0018	3.0809599999999975
16	0.0032	3.0809599999999975
17	0.0038	3.0809599999999975
18	0.004	3.0809599999999975
19	0.0028	3.0809599999999975
20	0.001	3.0809599999999975
21	0.0012	3.0809599999999975
22	0.0006	3.0809599999999975
23	0.0	3.0809599999999975
24	0.0	3.0809599999999975
25	0.0002	3.0809599999999975
26	0.0	3.0809599999999975
