pontuacao	frequencia	media
-3	0.0006	6.493620000000004
-2	0.0024	6.493620000000004
-1	0.0076	6.493620000000004
0	0.02	6.493620000000004
1	0.0466	6.493620000000004
2	0.0658	6.493620000000004
3	0.0854	6.493620000000004
4	0.0962	6.493620000000004
5	0.1132	6.493620000000004
6	0.0992	6.493620000000004
7	0.0894	6.493620000000004
8	0.0754	6.493620000000004
9	0.063	6.493620000000004
10	0.0482	6.493620000000004
11	0.0412	6.493620000000004
12	0.0254	6.493620000000004
13	0.026	6.493620000000004
14	0.0212	6.493620000000004
15	0.0178	6.493620000000004
16	0.0158	6.493620000000004
17	0.0096	6.493620000000004
18	0.0088	6.493620000000004
19	0.0044	6.493620000000004
20	0.0038	6.493620000000004
21	0.0038	6.493620000000004
22	0.0026	6.493620000000004
23	0.0028	6.493620000000004
24	0.001	6.493620000000004
25	0.0008	6.493620000000004
26	0.001	6.493620000000004
27	0.0006	6.493620000000004
28	0.0	6.493620000000004
29	0.0	6.493620000000004
30	0.0002	6.493620000000004
