pontuacao	frequencia	media
-11	0.0004	-1.8490800000000207
-10	0.001	-1.8490800000000207
-9	0.0034	-1.8490800000000207
-8	0.0072	-1.8490800000000207
-7	0.0192	-1.8490800000000207
-6	0.0292	-1.8490800000000207
-5	0.0556	-1.8490800000000207
-4	0.0782	-1.8490800000000207
-3	0.1086	-1.8490800000000207
-2	0.15	-1.8490800000000207
-1	0.156	-1.8490800000000207
0	0.1728	-1.8490800000000207
1	0.1074	-1.8490800000000207
2	0.0696	-1.8490800000000207
3	0.024	-1.8490800000000207
4	0.0124	-1.8490800000000207
5	0.0036	-1.8490800000000207
6	0.0012	-1.8490800000000207
7	0.0	-1.8490800000000207
