pontuacao	frequencia	media
-12	0.0006	-2.1978799999999956
-11	0.001	-2.1978799999999956
-10	0.0018	-2.1978799999999956
-9	0.0026	-2.1978799999999956
-8	0.005	-2.1978799999999956
-7	0.0156	-2.1978799999999956
-6	0.0362	-2.1978799999999956
-5	0.0578	-2.1978799999999956
-4	0.0986	-2.1978799999999956
-3	0.1416	-2.1978799999999956
-2	0.1784	-2.1978799999999956
-1	0.1638	-2.1978799999999956
0	0.1304	-2.1978799999999956
1	0.0858	-2.1978799999999956
2	0.0454	-2.1978799999999956
3	0.0224	-2.1978799999999956
4	0.0082	-2.1978799999999956
5	0.0032	-2.1978799999999956
6	0.0008	-2.1978799999999956
