pontuacao	frequencia	media
-10	0.0002	-0.44300000000000034
-9	0.0002	-0.44300000000000034
-8	0.0006	-0.44300000000000034
-7	0.002	-0.44300000000000034
-6	0.0074	-0.44300000000000034
-5	0.0176	-0.44300000000000034
-4	0.0376	-0.44300000000000034
-3	0.073	-0.44300000000000034
-2	0.1214	-0.44300000000000034
-1	0.1594	-0.44300000000000034
0	0.1728	-0.44300000000000034
1	0.1502	-0.44300000000000034
2	0.1114	-0.44300000000000034
3	0.0728	-0.44300000000000034
4	0.0374	-0.44300000000000034
5	0.0212	-0.44300000000000034
6	0.009	-0.44300000000000034
7	0.0044	-0.44300000000000034
8	0.001	-0.44300000000000034
