pontuacao	frequencia	media
-7	0.0002	1.8131600000000003
-6	0.0018	1.8131600000000003
-5	0.0044	1.8131600000000003
-4	0.011	1.8131600000000003
-3	0.0254	1.8131600000000003
-2	0.0478	1.8131600000000003
-1	0.0726	1.8131600000000003
0	0.1134	1.8131600000000003
1	0.1366	1.8131600000000003
2	0.1404	1.8131600000000003
3	0.1296	1.8131600000000003
4	0.1066	1.8131600000000003
5	0.0774	1.8131600000000003
6	0.0562	1.8131600000000003
7	0.0352	1.8131600000000003
8	0.0178	1.8131600000000003
9	0.0118	1.8131600000000003
10	0.0062	1.8131600000000003
11	0.003	1.8131600000000003
12	0.0012	1.8131600000000003
13	0.0006	1.8131600000000003
14	0.0006	1.8131600000000003
