pontuacao	frequencia	media
-9	0.0002	2.3220599999999987
-8	0.0006	2.3220599999999987
-7	0.0004	2.3220599999999987
-6	0.0018	2.3220599999999987
-5	0.0054	2.3220599999999987
-4	0.0112	2.3220599999999987
-3	0.02	2.3220599999999987
-2	0.0398	2.3220599999999987
-1	0.063	2.3220599999999987
0	0.0936	2.3220599999999987
1	0.116	2.3220599999999987
2	0.1282	2.3220599999999987
3	0.1234	2.3220599999999987
4	0.1158	2.3220599999999987
5	0.0912	2.3220599999999987
6	0.0714	2.3220599999999987
7	0.0448	2.3220599999999987
8	0.0304	2.3220599999999987
9	0.0192	2.3220599999999987
10	0.0124	2.3220599999999987
11	0.0048	2.3220599999999987
12	0.003	2.3220599999999987
13	0.0022	2.3220599999999987
14	0.0008	2.3220599999999987
