pontuacao	frequencia	media
-9	0.0002	-1.0848600000000121
-8	0.0004	-1.0848600000000121
-7	0.0018	-1.0848600000000121
-6	0.0048	-1.0848600000000121
-5	0.0108	-1.0848600000000121
-4	0.0358	-1.0848600000000121
-3	0.0782	-1.0848600000000121
-2	0.1568	-1.0848600000000121
-1	0.2532	-1.0848600000000121
0	0.2152	-1.0848600000000121
1	0.1304	-1.0848600000000121
2	0.0694	-1.0848600000000121
3	0.0268	-1.0848600000000121
4	0.0116	-1.0848600000000121
5	0.0032	-1.0848600000000121
6	0.0008	-1.0848600000000121
