pontuacao	frequencia	media
-3	0.0038	2.883620000000011
-2	0.0214	2.883620000000011
-1	0.0468	2.883620000000011
0	0.0988	2.883620000000011
1	0.126	2.883620000000011
2	0.1368	2.883620000000011
3	0.1338	2.883620000000011
4	0.1192	2.883620000000011
5	0.0952	2.883620000000011
6	0.0742	2.883620000000011
7	0.0514	2.883620000000011
8	0.0318	2.883620000000011
9	0.0248	2.883620000000011
10	0.0148	2.883620000000011
11	0.0086	2.883620000000011
12	0.0044	2.883620000000011
13	0.0024	2.883620000000011
14	0.0022	2.883620000000011
15	0.0014	2.883620000000011
16	0.0006	2.883620000000011
17	0.0002	2.883620000000011
18	0.0006	2.883620000000011
19	0.0	2.883620000000011
20	0.0002	2.883620000000011
