pontuacao	frequencia	media
-11	0.0012	-1.5799199999999982
-10	0.0032	-1.5799199999999982
-9	0.0046	-1.5799199999999982
-8	0.0116	-1.5799199999999982
-7	0.0188	-1.5799199999999982
-6	0.0364	-1.5799199999999982
-5	0.0554	-1.5799199999999982
-4	0.0844	-1.5799199999999982
-3	0.1104	-1.5799199999999982
-2	0.123	-1.5799199999999982
-1	0.1302	-1.5799199999999982
0	0.1238	-1.5799199999999982
1	0.1118	-1.5799199999999982
2	0.0704	-1.5799199999999982
3	0.0496	-1.5799199999999982
4	0.032	-1.5799199999999982
5	0.0174	-1.5799199999999982
6	0.0072	-1.5799199999999982
7	0.0048	-1.5799199999999982
8	0.0028	-1.5799199999999982
9	0.0008	-1.5799199999999982
