pontuacao	frequencia	media
-6	0.0014	2.9373800000000054
-5	0.0026	2.9373800000000054
-4	0.009	2.9373800000000054
-3	0.0244	2.9373800000000054
-2	0.0502	2.9373800000000054
-1	0.082	2.9373800000000054
0	0.0916	2.9373800000000054
1	0.1036	2.9373800000000054
2	0.1092	2.9373800000000054
3	0.0962	2.9373800000000054
4	0.0866	2.9373800000000054
5	0.0672	2.9373800000000054
6	0.062	2.9373800000000054
7	0.0562	2.9373800000000054
8	0.0404	2.9373800000000054
9	0.0328	2.9373800000000054
10	0.026	2.9373800000000054
11	0.0166	2.9373800000000054
12	0.0134	2.9373800000000054
13	0.0064	2.9373800000000054
14	0.0072	2.9373800000000054
15	0.0056	2.9373800000000054
16	0.0026	2.9373800000000054
17	0.0026	2.9373800000000054
18	0.002	2.9373800000000054
19	0.0008	2.9373800000000054
20	0.0006	2.9373800000000054
21	0.0002	2.9373800000000054
22	0.0	2.9373800000000054
