pontuacao	frequencia	media
-8	0.0004	0.5906800000000009
-7	0.0006	0.5906800000000009
-6	0.001	0.5906800000000009
-5	0.0044	0.5906800000000009
-4	0.0148	0.5906800000000009
-3	0.0328	0.5906800000000009
-2	0.0636	0.5906800000000009
-1	0.128	0.5906800000000009
0	0.1696	0.5906800000000009
1	0.1728	0.5906800000000009
2	0.1618	0.5906800000000009
3	0.1124	0.5906800000000009
4	0.0688	0.5906800000000009
5	0.0372	0.5906800000000009
6	0.017	0.5906800000000009
7	0.0112	0.5906800000000009
8	0.002	0.5906800000000009
9	0.0008	0.5906800000000009
