pontuacao	frequencia	media
-4	0.0006	1.0771400000000015
-3	0.0116	1.0771400000000015
-2	0.0648	1.0771400000000015
-1	0.1786	1.0771400000000015
0	0.1904	1.0771400000000015
1	0.1486	1.0771400000000015
2	0.1136	1.0771400000000015
3	0.0734	1.0771400000000015
4	0.064	1.0771400000000015
5	0.0512	1.0771400000000015
6	0.0428	1.0771400000000015
7	0.0218	1.0771400000000015
8	0.0144	1.0771400000000015
9	0.0112	1.0771400000000015
10	0.0062	1.0771400000000015
11	0.0032	1.0771400000000015
12	0.002	1.0771400000000015
13	0.0006	1.0771400000000015
14	0.0006	1.0771400000000015
15	0.0	1.0771400000000015
16	0.0002	1.0771400000000015
