pontuacao	frequencia	media
-5	0.001	4.029520000000011
-4	0.0042	4.029520000000011
-3	0.0062	4.029520000000011
-2	0.0292	4.029520000000011
-1	0.0488	4.029520000000011
0	0.0688	4.029520000000011
1	0.088	4.029520000000011
2	0.0958	4.029520000000011
3	0.1052	4.029520000000011
4	0.1016	4.029520000000011
5	0.0896	4.029520000000011
6	0.0834	4.029520000000011
7	0.073	4.029520000000011
8	0.0482	4.029520000000011
9	0.041	4.029520000000011
10	0.0306	4.029520000000011
11	0.0272	4.029520000000011
12	0.0178	4.029520000000011
13	0.0148	4.029520000000011
14	0.0074	4.029520000000011
15	0.0074	4.029520000000011
16	0.0042	4.029520000000011
17	0.0028	4.029520000000011
18	0.0022	4.029520000000011
19	0.0008	4.029520000000011
20	0.0004	4.029520000000011
21	0.0	4.029520000000011
22	0.0	4.029520000000011
23	0.0	4.029520000000011
24	0.0002	4.029520000000011
25	0.0	4.029520000000011
26	0.0	4.029520000000011
27	0.0	4.029520000000011
28	0.0	4.029520000000011
