pontuacao	frequencia	media
-15	0.0002	6.062459999999987
-14	0.0	6.062459999999987
-13	0.0	6.062459999999987
-12	0.0	6.062459999999987
-11	0.0004	6.062459999999987
-10	0.0004	6.062459999999987
-9	0.0006	6.062459999999987
-8	0.0012	6.062459999999987
-7	0.0006	6.062459999999987
-6	0.0034	6.062459999999987
-5	0.0038	6.062459999999987
-4	0.0062	6.062459999999987
-3	0.009	6.062459999999987
-2	0.0124	6.062459999999987
-1	0.021	6.062459999999987
0	0.0312	6.062459999999987
1	0.0456	6.062459999999987
2	0.0626	6.062459999999987
3	0.074	6.062459999999987
4	0.0826	6.062459999999987
5	0.0944	6.062459999999987
6	0.0898	6.062459999999987
7	0.0882	6.062459999999987
8	0.0754	6.062459999999987
9	0.0598	6.062459999999987
10	0.0468	6.062459999999987
11	0.0406	6.062459999999987
12	0.0304	6.062459999999987
13	0.0236	6.062459999999987
14	0.025	6.062459999999987
15	0.0186	6.062459999999987
16	0.0144	6.062459999999987
17	0.0098	6.062459999999987
18	0.0074	6.062459999999987
19	0.0054	6.062459999999987
20	0.0046	6.062459999999987
21	0.003	6.062459999999987
22	0.0028	6.062459999999987
23	0.0006	6.062459999999987
24	0.0008	6.062459999999987
25	0.0008	6.062459999999987
26	0.0006	6.062459999999987
27	0.0006	6.062459999999987
28	0.0002	6.062459999999987
29	0.0004	6.062459999999987
30	0.0	6.062459999999987
31	0.0006	6.062459999999987
