pontuacao	frequencia	media
-10	0.0002	-0.9130400000000224
-9	0.0	-0.9130400000000224
-8	0.0006	-0.9130400000000224
-7	0.004	-0.9130400000000224
-6	0.0072	-0.9130400000000224
-5	0.0184	-0.9130400000000224
-4	0.0384	-0.9130400000000224
-3	0.0698	-0.9130400000000224
-2	0.1426	-0.9130400000000224
-1	0.1672	-0.9130400000000224
0	0.2924	-0.9130400000000224
1	0.1016	-0.9130400000000224
2	0.102	-0.9130400000000224
3	0.032	-0.9130400000000224
4	0.0152	-0.9130400000000224
5	0.0064	-0.9130400000000224
6	0.0016	-0.9130400000000224
