pontuacao	frequencia	media
-9	0.0004	1.3229199999999985
-8	0.0002	1.3229199999999985
-7	0.0008	1.3229199999999985
-6	0.0026	1.3229199999999985
-5	0.0068	1.3229199999999985
-4	0.0148	1.3229199999999985
-3	0.036	1.3229199999999985
-2	0.066	1.3229199999999985
-1	0.1054	1.3229199999999985
0	0.1362	1.3229199999999985
1	0.1424	1.3229199999999985
2	0.1218	1.3229199999999985
3	0.107	1.3229199999999985
4	0.0844	1.3229199999999985
5	0.0598	1.3229199999999985
6	0.0372	1.3229199999999985
7	0.029	1.3229199999999985
8	0.0174	1.3229199999999985
9	0.0128	1.3229199999999985
10	0.0086	1.3229199999999985
11	0.0046	1.3229199999999985
12	0.0024	1.3229199999999985
13	0.001	1.3229199999999985
14	0.0016	1.3229199999999985
15	0.0002	1.3229199999999985
16	0.0002	1.3229199999999985
17	0.0002	1.3229199999999985
18	0.0	1.3229199999999985
