pontuacao	frequencia	media
-10	0.0004	1.8999200000000058
-9	0.001	1.8999200000000058
-8	0.0014	1.8999200000000058
-7	0.0056	1.8999200000000058
-6	0.0138	1.8999200000000058
-5	0.0256	1.8999200000000058
-4	0.0502	1.8999200000000058
-3	0.0836	1.8999200000000058
-2	0.1194	1.8999200000000058
-1	0.129	1.8999200000000058
0	0.1086	1.8999200000000058
1	0.0552	1.8999200000000058
2	0.025	1.8999200000000058
3	0.0184	1.8999200000000058
4	0.022	1.8999200000000058
5	0.0384	1.8999200000000058
6	0.0568	1.8999200000000058
7	0.0652	1.8999200000000058
8	0.0534	1.8999200000000058
9	0.0296	1.8999200000000058
10	0.0108	1.8999200000000058
11	0.0034	1.8999200000000058
12	0.0062	1.8999200000000058
13	0.0088	1.8999200000000058
14	0.0152	1.8999200000000058
15	0.0146	1.8999200000000058
16	0.013	1.8999200000000058
17	0.0076	1.8999200000000058
18	0.0038	1.8999200000000058
19	0.001	1.8999200000000058
20	0.0008	1.8999200000000058
21	0.0018	1.8999200000000058
22	0.0014	1.8999200000000058
23	0.0036	1.8999200000000058
24	0.0018	1.8999200000000058
25	0.0012	1.8999200000000058
26	0.0002	1.8999200000000058
27	0.0	1.8999200000000058
28	0.0004	1.8999200000000058
29	0.0002	1.8999200000000058
30	0.0006	1.8999200000000058
31	0.0	1.8999200000000058
32	0.0008	1.8999200000000058
