pontuacao	frequencia	media
-10	0.0002	3.648280000000056
-9	0.0002	3.648280000000056
-8	0.0004	3.648280000000056
-7	0.0008	3.648280000000056
-6	0.0042	3.648280000000056
-5	0.0094	3.648280000000056
-4	0.0174	3.648280000000056
-3	0.0398	3.648280000000056
-2	0.0576	3.648280000000056
-1	0.0946	3.648280000000056
0	0.1162	3.648280000000056
1	0.101	3.648280000000056
2	0.0818	3.648280000000056
3	0.0448	3.648280000000056
4	0.0288	3.648280000000056
5	0.0326	3.648280000000056
6	0.0384	3.648280000000056
7	0.0542	3.648280000000056
8	0.0576	3.648280000000056
9	0.0544	3.648280000000056
10	0.038	3.648280000000056
11	0.0248	3.648280000000056
12	0.0106	3.648280000000056
13	0.0102	3.648280000000056
14	0.0108	3.648280000000056
15	0.0124	3.648280000000056
16	0.0136	3.648280000000056
17	0.0162	3.648280000000056
18	0.0096	3.648280000000056
19	0.0046	3.648280000000056
20	0.003	3.648280000000056
21	0.0018	3.648280000000056
22	0.0012	3.648280000000056
23	0.0016	3.648280000000056
24	0.002	3.648280000000056
25	0.0016	3.648280000000056
26	0.0014	3.648280000000056
27	0.0008	3.648280000000056
28	0.0002	3.648280000000056
29	0.0002	3.648280000000056
30	0.0	3.648280000000056
31	0.0	3.648280000000056
32	0.0	3.648280000000056
33	0.0004	3.648280000000056
34	0.0002	3.648280000000056
