pontuacao	frequencia	media
-9	0.0002	7.7962
-8	0.0026	7.7962
-7	0.0012	7.7962
-6	0.0046	7.7962
-5	0.0052	7.7962
-4	0.0106	7.7962
-3	0.0144	7.7962
-2	0.0216	7.7962
-1	0.0338	7.7962
0	0.0298	7.7962
1	0.0524	7.7962
2	0.044	7.7962
3	0.053	7.7962
4	0.0628	7.7962
5	0.041	7.7962
6	0.077	7.7962
7	0.062	7.7962
8	0.0508	7.7962
9	0.0668	7.7962
10	0.0468	7.7962
11	0.0472	7.7962
12	0.0496	7.7962
13	0.0308	7.7962
14	0.0338	7.7962
15	0.0326	7.7962
16	0.0204	7.7962
17	0.023	7.7962
18	0.0164	7.7962
19	0.0134	7.7962
20	0.0162	7.7962
21	0.008	7.7962
22	0.0056	7.7962
23	0.0068	7.7962
24	0.0042	7.7962
25	0.0036	7.7962
26	0.0012	7.7962
27	0.0008	7.7962
28	0.001	7.7962
29	0.0006	7.7962
30	0.0012	7.7962
31	0.0004	7.7962
32	0.0002	7.7962
33	0.0006	7.7962
34	0.0004	7.7962
35	0.0002	7.7962
36	0.0002	7.7962
37	0.0002	7.7962
