pontuacao	frequencia	media
-2	0.0048	6.324619999999991
-1	0.0246	6.324619999999991
0	0.0406	6.324619999999991
1	0.0676	6.324619999999991
2	0.0826	6.324619999999991
3	0.0806	6.324619999999991
4	0.0786	6.324619999999991
5	0.0756	6.324619999999991
6	0.0786	6.324619999999991
7	0.0778	6.324619999999991
8	0.0654	6.324619999999991
9	0.0574	6.324619999999991
10	0.0498	6.324619999999991
11	0.0438	6.324619999999991
12	0.0356	6.324619999999991
13	0.0322	6.324619999999991
14	0.023	6.324619999999991
15	0.019	6.324619999999991
16	0.0154	6.324619999999991
17	0.0118	6.324619999999991
18	0.0092	6.324619999999991
19	0.0068	6.324619999999991
20	0.0062	6.324619999999991
21	0.004	6.324619999999991
22	0.003	6.324619999999991
23	0.001	6.324619999999991
24	0.0012	6.324619999999991
25	0.0008	6.324619999999991
26	0.0006	6.324619999999991
27	0.0008	6.324619999999991
28	0.0008	6.324619999999991
29	0.0	6.324619999999991
30	0.0002	6.324619999999991
31	0.0	6.324619999999991
32	0.0002	6.324619999999991
