pontuacao	frequencia	media
-3	0.0016	4.56066000000004
-2	0.0124	4.56066000000004
-1	0.0548	4.56066000000004
0	0.1112	4.56066000000004
1	0.1132	4.56066000000004
2	0.081	4.56066000000004
3	0.055	4.56066000000004
4	0.0722	4.56066000000004
5	0.0916	4.56066000000004
6	0.0842	4.56066000000004
7	0.0658	4.56066000000004
8	0.043	4.56066000000004
9	0.039	4.56066000000004
10	0.0388	4.56066000000004
11	0.034	4.56066000000004
12	0.0302	4.56066000000004
13	0.016	4.56066000000004
14	0.0118	4.56066000000004
15	0.0124	4.56066000000004
16	0.01	4.56066000000004
17	0.0068	4.56066000000004
18	0.0028	4.56066000000004
19	0.0022	4.56066000000004
20	0.0028	4.56066000000004
21	0.0024	4.56066000000004
22	0.0022	4.56066000000004
23	0.001	4.56066000000004
24	0.0004	4.56066000000004
25	0.0004	4.56066000000004
26	0.0	4.56066000000004
27	0.0002	4.56066000000004
28	0.0002	4.56066000000004
