pontuacao	frequencia	media
-2	0.0032	4.211120000000003
-1	0.022	4.211120000000003
0	0.061	4.211120000000003
1	0.0992	4.211120000000003
2	0.1262	4.211120000000003
3	0.1252	4.211120000000003
4	0.113	4.211120000000003
5	0.1004	4.211120000000003
6	0.0792	4.211120000000003
7	0.0642	4.211120000000003
8	0.0624	4.211120000000003
9	0.0412	4.211120000000003
10	0.0328	4.211120000000003
11	0.024	4.211120000000003
12	0.0166	4.211120000000003
13	0.0108	4.211120000000003
14	0.0068	4.211120000000003
15	0.0046	4.211120000000003
16	0.0008	4.211120000000003
17	0.0026	4.211120000000003
18	0.0016	4.211120000000003
19	0.0006	4.211120000000003
20	0.0012	4.211120000000003
21	0.0	4.211120000000003
22	0.0002	4.211120000000003
23	0.0	4.211120000000003
