pontuacao	frequencia	media
-1	0.006	6.531520000000234
0	0.2522	6.531520000000234
1	0.1064	6.531520000000234
2	0.0032	6.531520000000234
3	0.0	6.531520000000234
4	0.0022	6.531520000000234
5	0.1224	6.531520000000234
6	0.0572	6.531520000000234
7	0.0034	6.531520000000234
8	0.125	6.531520000000234
9	0.0544	6.531520000000234
10	0.0284	6.531520000000234
11	0.0174	6.531520000000234
12	0.0008	6.531520000000234
13	0.0618	6.531520000000234
14	0.0296	6.531520000000234
15	0.0074	6.531520000000234
16	0.0308	6.531520000000234
17	0.0154	6.531520000000234
18	0.0162	6.531520000000234
19	0.0066	6.531520000000234
20	0.001	6.531520000000234
21	0.014	6.531520000000234
22	0.0078	6.531520000000234
23	0.0026	6.531520000000234
24	0.007	6.531520000000234
25	0.0034	6.531520000000234
26	0.0056	6.531520000000234
27	0.0024	6.531520000000234
28	0.0002	6.531520000000234
29	0.003	6.531520000000234
30	0.0012	6.531520000000234
31	0.0006	6.531520000000234
32	0.0004	6.531520000000234
33	0.0	6.531520000000234
34	0.0006	6.531520000000234
35	0.0008	6.531520000000234
36	0.0002	6.531520000000234
37	0.001	6.531520000000234
38	0.0004	6.531520000000234
39	0.0002	6.531520000000234
40	0.0	6.531520000000234
41	0.0	6.531520000000234
42	0.0004	6.531520000000234
43	0.0	6.531520000000234
44	0.0002	6.531520000000234
45	0.0	6.531520000000234
