pontuacao	frequencia	media
-10	0.0006	1.2512399999999926
-9	0.0006	1.2512399999999926
-8	0.0028	1.2512399999999926
-7	0.0052	1.2512399999999926
-6	0.0126	1.2512399999999926
-5	0.0228	1.2512399999999926
-4	0.042	1.2512399999999926
-3	0.0666	1.2512399999999926
-2	0.0948	1.2512399999999926
-1	0.1088	1.2512399999999926
0	0.1054	1.2512399999999926
1	0.0778	1.2512399999999926
2	0.073	1.2512399999999926
3	0.0682	1.2512399999999926
4	0.0788	1.2512399999999926
5	0.0608	1.2512399999999926
6	0.0414	1.2512399999999926
7	0.027	1.2512399999999926
8	0.0258	1.2512399999999926
9	0.0276	1.2512399999999926
10	0.0166	1.2512399999999926
11	0.0134	1.2512399999999926
12	0.0078	1.2512399999999926
13	0.0048	1.2512399999999926
14	0.0046	1.2512399999999926
15	0.0036	1.2512399999999926
16	0.0024	1.2512399999999926
17	0.0024	1.2512399999999926
18	0.0002	1.2512399999999926
19	0.0006	1.2512399999999926
20	0.0004	1.2512399999999926
21	0.0004	1.2512399999999926
22	0.0	1.2512399999999926
23	0.0	1.2512399999999926
