pontuacao	frequencia	media
-11	0.001	-1.3535800000000544
-10	0.001	-1.3535800000000544
-9	0.0026	-1.3535800000000544
-8	0.0068	-1.3535800000000544
-7	0.0154	-1.3535800000000544
-6	0.024	-1.3535800000000544
-5	0.047	-1.3535800000000544
-4	0.0742	-1.3535800000000544
-3	0.115	-1.3535800000000544
-2	0.1262	-1.3535800000000544
-1	0.14	-1.3535800000000544
0	0.1518	-1.3535800000000544
1	0.1058	-1.3535800000000544
2	0.0894	-1.3535800000000544
3	0.0516	-1.3535800000000544
4	0.0208	-1.3535800000000544
5	0.0182	-1.3535800000000544
6	0.0062	-1.3535800000000544
7	0.0016	-1.3535800000000544
8	0.0006	-1.3535800000000544
9	0.0	-1.3535800000000544
