pontuacao	frequencia	media
-10	0.0004	-0.011780000000000063
-9	0.0002	-0.011780000000000063
-8	0.0032	-0.011780000000000063
-7	0.002	-0.011780000000000063
-6	0.0042	-0.011780000000000063
-5	0.0184	-0.011780000000000063
-4	0.0318	-0.011780000000000063
-3	0.0546	-0.011780000000000063
-2	0.0974	-0.011780000000000063
-1	0.1272	-0.011780000000000063
0	0.1746	-0.011780000000000063
1	0.1528	-0.011780000000000063
2	0.1352	-0.011780000000000063
3	0.0876	-0.011780000000000063
4	0.056	-0.011780000000000063
5	0.0296	-0.011780000000000063
6	0.0142	-0.011780000000000063
7	0.0062	-0.011780000000000063
8	0.0038	-0.011780000000000063
9	0.0004	-0.011780000000000063
10	0.0	-0.011780000000000063
11	0.0	-0.011780000000000063
