pontuacao	frequencia	media
-1	0.0122	5.576520000000035
0	0.0796	5.576520000000035
1	0.0914	5.576520000000035
2	0.0954	5.576520000000035
3	0.078	5.576520000000035
4	0.0648	5.576520000000035
5	0.094	5.576520000000035
6	0.0832	5.576520000000035
7	0.0862	5.576520000000035
8	0.0538	5.576520000000035
9	0.0462	5.576520000000035
10	0.0386	5.576520000000035
11	0.0356	5.576520000000035
12	0.0352	5.576520000000035
13	0.0256	5.576520000000035
14	0.0208	5.576520000000035
15	0.0156	5.576520000000035
16	0.014	5.576520000000035
17	0.0074	5.576520000000035
18	0.005	5.576520000000035
19	0.0046	5.576520000000035
20	0.0036	5.576520000000035
21	0.0022	5.576520000000035
22	0.0026	5.576520000000035
23	0.0016	5.576520000000035
24	0.0008	5.576520000000035
25	0.0006	5.576520000000035
26	0.0004	5.576520000000035
27	0.0002	5.576520000000035
28	0.0	5.576520000000035
29	0.0002	5.576520000000035
