pontuacao	frequencia	media
-4	0.0006	2.5079799999999937
-3	0.0054	2.5079799999999937
-2	0.027	2.5079799999999937
-1	0.0808	2.5079799999999937
0	0.1266	2.5079799999999937
1	0.1422	2.5079799999999937
2	0.1444	2.5079799999999937
3	0.1138	2.5079799999999937
4	0.0844	2.5079799999999937
5	0.0734	2.5079799999999937
6	0.0616	2.5079799999999937
7	0.0396	2.5079799999999937
8	0.0338	2.5079799999999937
9	0.023	2.5079799999999937
10	0.0148	2.5079799999999937
11	0.0106	2.5079799999999937
12	0.0072	2.5079799999999937
13	0.005	2.5079799999999937
14	0.0014	2.5079799999999937
15	0.0016	2.5079799999999937
16	0.0008	2.5079799999999937
17	0.0004	2.5079799999999937
18	0.0008	2.5079799999999937
19	0.0004	2.5079799999999937
20	0.0002	2.5079799999999937
21	0.0	2.5079799999999937
22	0.0	2.5079799999999937
23	0.0	2.5079799999999937
24	0.0	2.5079799999999937
25	0.0	2.5079799999999937
26	0.0	2.5079799999999937
27	0.0	2.5079799999999937
