pontuacao	frequencia	media
-3	0.0012	0.9740799999999761
-2	0.0094	0.9740799999999761
-1	0.1238	0.9740799999999761
0	0.334	0.9740799999999761
1	0.2408	0.9740799999999761
2	0.0848	0.9740799999999761
3	0.0208	0.9740799999999761
4	0.0282	0.9740799999999761
5	0.0712	0.9740799999999761
6	0.0454	0.9740799999999761
7	0.018	0.9740799999999761
8	0.0036	0.9740799999999761
9	0.0028	0.9740799999999761
10	0.0074	0.9740799999999761
11	0.0052	0.9740799999999761
12	0.002	0.9740799999999761
13	0.0004	0.9740799999999761
14	0.0	0.9740799999999761
15	0.0006	0.9740799999999761
16	0.0	0.9740799999999761
