pontuacao	frequencia	media
-6	0.0002	2.292680000000007
-5	0.0014	2.292680000000007
-4	0.0128	2.292680000000007
-3	0.0604	2.292680000000007
-2	0.1664	2.292680000000007
-1	0.2114	2.292680000000007
0	0.1228	2.292680000000007
1	0.0278	2.292680000000007
2	0.0016	2.292680000000007
3	0.0012	2.292680000000007
4	0.006	2.292680000000007
5	0.0314	2.292680000000007
6	0.0836	2.292680000000007
7	0.1054	2.292680000000007
8	0.0668	2.292680000000007
9	0.0138	2.292680000000007
10	0.0012	2.292680000000007
11	0.0	2.292680000000007
12	0.002	2.292680000000007
13	0.0074	2.292680000000007
14	0.022	2.292680000000007
15	0.024	2.292680000000007
16	0.0144	2.292680000000007
17	0.0024	2.292680000000007
18	0.0004	2.292680000000007
19	0.0	2.292680000000007
20	0.0002	2.292680000000007
21	0.0014	2.292680000000007
22	0.0024	2.292680000000007
23	0.004	2.292680000000007
24	0.0024	2.292680000000007
25	0.0004	2.292680000000007
26	0.0004	2.292680000000007
27	0.0	2.292680000000007
28	0.0	2.292680000000007
29	0.0	2.292680000000007
30	0.001	2.292680000000007
31	0.0002	2.292680000000007
32	0.0006	2.292680000000007
33	0.0	2.292680000000007
34	0.0	2.292680000000007
35	0.0	2.292680000000007
36	0.0	2.292680000000007
37	0.0	2.292680000000007
