pontuacao	frequencia	media
-5	0.0006	5.032119999999986
-4	0.0002	5.032119999999986
-3	0.0034	5.032119999999986
-2	0.0102	5.032119999999986
-1	0.0234	5.032119999999986
0	0.047	5.032119999999986
1	0.0746	5.032119999999986
2	0.1058	5.032119999999986
3	0.1122	5.032119999999986
4	0.1152	5.032119999999986
5	0.0946	5.032119999999986
6	0.0842	5.032119999999986
7	0.068	5.032119999999986
8	0.0496	5.032119999999986
9	0.0394	5.032119999999986
10	0.0328	5.032119999999986
11	0.0328	5.032119999999986
12	0.026	5.032119999999986
13	0.0212	5.032119999999986
14	0.0152	5.032119999999986
15	0.0146	5.032119999999986
16	0.0074	5.032119999999986
17	0.005	5.032119999999986
18	0.0054	5.032119999999986
19	0.003	5.032119999999986
20	0.0026	5.032119999999986
21	0.0012	5.032119999999986
22	0.0008	5.032119999999986
23	0.001	5.032119999999986
24	0.0008	5.032119999999986
25	0.001	5.032119999999986
26	0.0002	5.032119999999986
27	0.0002	5.032119999999986
