pontuacao	frequencia	media
-10	0.0	2.124279999999997
-9	0.0	2.124279999999997
-8	0.0002	2.124279999999997
-7	0.0004	2.124279999999997
-6	0.0028	2.124279999999997
-5	0.009	2.124279999999997
-4	0.0264	2.124279999999997
-3	0.064	2.124279999999997
-2	0.1138	2.124279999999997
-1	0.1584	2.124279999999997
0	0.1284	2.124279999999997
1	0.0732	2.124279999999997
2	0.0328	2.124279999999997
3	0.0296	2.124279999999997
4	0.0328	2.124279999999997
5	0.0428	2.124279999999997
6	0.0554	2.124279999999997
7	0.0538	2.124279999999997
8	0.0448	2.124279999999997
9	0.029	2.124279999999997
10	0.018	2.124279999999997
11	0.0096	2.124279999999997
12	0.0138	2.124279999999997
13	0.0108	2.124279999999997
14	0.0104	2.124279999999997
15	0.0112	2.124279999999997
16	0.011	2.124279999999997
17	0.006	2.124279999999997
18	0.0012	2.124279999999997
19	0.0016	2.124279999999997
20	0.0016	2.124279999999997
21	0.0022	2.124279999999997
22	0.001	2.124279999999997
23	0.0008	2.124279999999997
24	0.0012	2.124279999999997
25	0.0004	2.124279999999997
26	0.0002	2.124279999999997
27	0.0002	2.124279999999997
28	0.0002	2.124279999999997
29	0.0	2.124279999999997
30	0.0002	2.124279999999997
31	0.0	2.124279999999997
32	0.0	2.124279999999997
33	0.0	2.124279999999997
34	0.0002	2.124279999999997
35	0.0002	2.124279999999997
36	0.0	2.124279999999997
37	0.0	2.124279999999997
