pontuacao	frequencia	media
-7	0.0004	2.0753000000000084
-6	0.0006	2.0753000000000084
-5	0.003	2.0753000000000084
-4	0.0064	2.0753000000000084
-3	0.0168	2.0753000000000084
-2	0.0418	2.0753000000000084
-1	0.0812	2.0753000000000084
0	0.1314	2.0753000000000084
1	0.153	2.0753000000000084
2	0.1402	2.0753000000000084
3	0.1022	2.0753000000000084
4	0.0814	2.0753000000000084
5	0.0644	2.0753000000000084
6	0.0536	2.0753000000000084
7	0.0404	2.0753000000000084
8	0.0302	2.0753000000000084
9	0.0194	2.0753000000000084
10	0.0112	2.0753000000000084
11	0.0076	2.0753000000000084
12	0.005	2.0753000000000084
13	0.004	2.0753000000000084
14	0.0032	2.0753000000000084
15	0.0012	2.0753000000000084
16	0.0004	2.0753000000000084
