pontuacao	frequencia	media
-11	0.0	-0.4964799999999988
-10	0.0	-0.4964799999999988
-9	0.0006	-0.4964799999999988
-8	0.001	-0.4964799999999988
-7	0.0046	-0.4964799999999988
-6	0.0056	-0.4964799999999988
-5	0.0152	-0.4964799999999988
-4	0.0338	-0.4964799999999988
-3	0.0658	-0.4964799999999988
-2	0.1076	-0.4964799999999988
-1	0.1616	-0.4964799999999988
0	0.2044	-0.4964799999999988
1	0.167	-0.4964799999999988
2	0.1192	-0.4964799999999988
3	0.062	-0.4964799999999988
4	0.028	-0.4964799999999988
5	0.015	-0.4964799999999988
6	0.0058	-0.4964799999999988
7	0.0012	-0.4964799999999988
8	0.001	-0.4964799999999988
9	0.0002	-0.4964799999999988
10	0.0	-0.4964799999999988
11	0.0	-0.4964799999999988
