pontuacao	frequencia	media
-12	0.0014	5.8924
-11	0.0004	5.8924
-10	0.0016	5.8924
-9	0.0014	5.8924
-8	0.0046	5.8924
-7	0.0058	5.8924
-6	0.0106	5.8924
-5	0.0112	5.8924
-4	0.0194	5.8924
-3	0.028	5.8924
-2	0.0256	5.8924
-1	0.051	5.8924
0	0.0422	5.8924
1	0.0548	5.8924
2	0.0624	5.8924
3	0.0596	5.8924
4	0.069	5.8924
5	0.0538	5.8924
6	0.0554	5.8924
7	0.0666	5.8924
8	0.0436	5.8924
9	0.0578	5.8924
10	0.0458	5.8924
11	0.0384	5.8924
12	0.0418	5.8924
13	0.0252	5.8924
14	0.0236	5.8924
15	0.0244	5.8924
16	0.0162	5.8924
17	0.0092	5.8924
18	0.0124	5.8924
19	0.0092	5.8924
20	0.008	5.8924
21	0.005	5.8924
22	0.0044	5.8924
23	0.0026	5.8924
24	0.0012	5.8924
25	0.0032	5.8924
26	0.0008	5.8924
27	0.0006	5.8924
28	0.0008	5.8924
29	0.0004	5.8924
30	0.0	5.8924
31	0.0	5.8924
32	0.0002	5.8924
33	0.0	5.8924
34	0.0	5.8924
35	0.0	5.8924
