pontuacao	frequencia	media
-3	0.0002	3.6602000000000023
-2	0.005	3.6602000000000023
-1	0.033	3.6602000000000023
0	0.0942	3.6602000000000023
1	0.096	3.6602000000000023
2	0.126	3.6602000000000023
3	0.1246	3.6602000000000023
4	0.111	3.6602000000000023
5	0.1136	3.6602000000000023
6	0.0752	3.6602000000000023
7	0.0734	3.6602000000000023
8	0.0416	3.6602000000000023
9	0.0352	3.6602000000000023
10	0.0272	3.6602000000000023
11	0.0152	3.6602000000000023
12	0.0122	3.6602000000000023
13	0.0068	3.6602000000000023
14	0.0042	3.6602000000000023
15	0.0022	3.6602000000000023
16	0.0018	3.6602000000000023
17	0.0002	3.6602000000000023
18	0.0008	3.6602000000000023
