pontuacao	frequencia	media
-4	0.0008	4.801859999999981
-3	0.001	4.801859999999981
-2	0.0052	4.801859999999981
-1	0.014	4.801859999999981
0	0.0346	4.801859999999981
1	0.0564	4.801859999999981
2	0.0854	4.801859999999981
3	0.1096	4.801859999999981
4	0.1262	4.801859999999981
5	0.129	4.801859999999981
6	0.1158	4.801859999999981
7	0.0932	4.801859999999981
8	0.0772	4.801859999999981
9	0.0544	4.801859999999981
10	0.0332	4.801859999999981
11	0.0222	4.801859999999981
12	0.0178	4.801859999999981
13	0.0116	4.801859999999981
14	0.0052	4.801859999999981
15	0.003	4.801859999999981
16	0.0022	4.801859999999981
17	0.0008	4.801859999999981
18	0.0004	4.801859999999981
