pontuacao	frequencia	media
-6	0.0006	5.439759999999967
-5	0.002	5.439759999999967
-4	0.0034	5.439759999999967
-3	0.007	5.439759999999967
-2	0.0186	5.439759999999967
-1	0.0376	5.439759999999967
0	0.0556	5.439759999999967
1	0.066	5.439759999999967
2	0.0826	5.439759999999967
3	0.0834	5.439759999999967
4	0.0788	5.439759999999967
5	0.0834	5.439759999999967
6	0.0736	5.439759999999967
7	0.0766	5.439759999999967
8	0.06	5.439759999999967
9	0.0562	5.439759999999967
10	0.0488	5.439759999999967
11	0.0354	5.439759999999967
12	0.0278	5.439759999999967
13	0.0266	5.439759999999967
14	0.0186	5.439759999999967
15	0.0142	5.439759999999967
16	0.0076	5.439759999999967
17	0.0114	5.439759999999967
18	0.0062	5.439759999999967
19	0.0056	5.439759999999967
20	0.0038	5.439759999999967
21	0.0028	5.439759999999967
22	0.002	5.439759999999967
23	0.0014	5.439759999999967
24	0.0004	5.439759999999967
25	0.0002	5.439759999999967
26	0.0002	5.439759999999967
27	0.0006	5.439759999999967
28	0.0	5.439759999999967
29	0.0004	5.439759999999967
30	0.0	5.439759999999967
31	0.0004	5.439759999999967
32	0.0	5.439759999999967
33	0.0	5.439759999999967
