pontuacao	frequencia	media
-8	0.0004	3.3844599999999896
-7	0.0012	3.3844599999999896
-6	0.0036	3.3844599999999896
-5	0.0112	3.3844599999999896
-4	0.0194	3.3844599999999896
-3	0.0496	3.3844599999999896
-2	0.0722	3.3844599999999896
-1	0.1162	3.3844599999999896
0	0.1112	3.3844599999999896
1	0.0978	3.3844599999999896
2	0.0646	3.3844599999999896
3	0.0398	3.3844599999999896
4	0.0292	3.3844599999999896
5	0.027	3.3844599999999896
6	0.0408	3.3844599999999896
7	0.0544	3.3844599999999896
8	0.0536	3.3844599999999896
9	0.0484	3.3844599999999896
10	0.0348	3.3844599999999896
11	0.0194	3.3844599999999896
12	0.011	3.3844599999999896
13	0.009	3.3844599999999896
14	0.0112	3.3844599999999896
15	0.0162	3.3844599999999896
16	0.0144	3.3844599999999896
17	0.0102	3.3844599999999896
18	0.0088	3.3844599999999896
19	0.005	3.3844599999999896
20	0.0042	3.3844599999999896
21	0.0016	3.3844599999999896
22	0.0022	3.3844599999999896
23	0.0024	3.3844599999999896
24	0.0034	3.3844599999999896
25	0.0018	3.3844599999999896
26	0.0018	3.3844599999999896
27	0.0002	3.3844599999999896
28	0.0004	3.3844599999999896
29	0.0	3.3844599999999896
30	0.0004	3.3844599999999896
31	0.0004	3.3844599999999896
32	0.0	3.3844599999999896
33	0.0004	3.3844599999999896
