pontuacao	frequencia	media
-13	0.0	1.07
-12	0.0002	1.07
-11	0.0	1.07
-10	0.0016	1.07
-9	0.0002	1.07
-8	0.006	1.07
-7	0.0012	1.07
-6	0.0214	1.07
-5	0.0052	1.07
-4	0.072	1.07
-3	0.0222	1.07
-2	0.1262	1.07
-1	0.0714	1.07
0	0.142	1.07
1	0.1354	1.07
2	0.0352	1.07
3	0.1444	1.07
4	0.0644	1.07
5	0.0132	1.07
6	0.0732	1.07
7	0.0224	1.07
8	0.0036	1.07
9	0.0214	1.07
10	0.0058	1.07
11	0.0006	1.07
12	0.0074	1.07
13	0.0006	1.07
14	0.0004	1.07
15	0.0016	1.07
16	0.0	1.07
17	0.0	1.07
18	0.0004	1.07
19	0.0	1.07
20	0.0	1.07
