pontuacao	frequencia	media
-2	0.0088	3.437540000000031
-1	0.0904	3.437540000000031
0	0.2752	3.437540000000031
1	0.0348	3.437540000000031
2	0.0552	3.437540000000031
3	0.013	3.437540000000031
4	0.0648	3.437540000000031
5	0.2056	3.437540000000031
6	0.0252	3.437540000000031
7	0.0436	3.437540000000031
8	0.0064	3.437540000000031
9	0.0308	3.437540000000031
10	0.0778	3.437540000000031
11	0.0104	3.437540000000031
12	0.0174	3.437540000000031
13	0.002	3.437540000000031
14	0.0068	3.437540000000031
15	0.0184	3.437540000000031
16	0.0026	3.437540000000031
17	0.0026	3.437540000000031
18	0.0008	3.437540000000031
19	0.001	3.437540000000031
20	0.0038	3.437540000000031
21	0.0008	3.437540000000031
22	0.0004	3.437540000000031
23	0.0004	3.437540000000031
24	0.0002	3.437540000000031
25	0.0004	3.437540000000031
26	0.0002	3.437540000000031
