pontuacao	frequencia	media
-4	0.0002	5.168759999999987
-3	0.0028	5.168759999999987
-2	0.0152	5.168759999999987
-1	0.0376	5.168759999999987
0	0.0694	5.168759999999987
1	0.0864	5.168759999999987
2	0.085	5.168759999999987
3	0.0842	5.168759999999987
4	0.0784	5.168759999999987
5	0.079	5.168759999999987
6	0.0852	5.168759999999987
7	0.075	5.168759999999987
8	0.0632	5.168759999999987
9	0.046	5.168759999999987
10	0.0394	5.168759999999987
11	0.0324	5.168759999999987
12	0.034	5.168759999999987
13	0.0208	5.168759999999987
14	0.0176	5.168759999999987
15	0.0098	5.168759999999987
16	0.0096	5.168759999999987
17	0.0098	5.168759999999987
18	0.0054	5.168759999999987
19	0.0032	5.168759999999987
20	0.0042	5.168759999999987
21	0.002	5.168759999999987
22	0.0016	5.168759999999987
23	0.0006	5.168759999999987
24	0.0006	5.168759999999987
25	0.0006	5.168759999999987
26	0.0004	5.168759999999987
27	0.0002	5.168759999999987
28	0.0	5.168759999999987
