pontuacao	frequencia	media
-8	0.0002	2.129080000000004
-7	0.0016	2.129080000000004
-6	0.0032	2.129080000000004
-5	0.0074	2.129080000000004
-4	0.0216	2.129080000000004
-3	0.0344	2.129080000000004
-2	0.0686	2.129080000000004
-1	0.1004	2.129080000000004
0	0.1304	2.129080000000004
1	0.117	2.129080000000004
2	0.0882	2.129080000000004
3	0.0672	2.129080000000004
4	0.0626	2.129080000000004
5	0.0724	2.129080000000004
6	0.0538	2.129080000000004
7	0.0438	2.129080000000004
8	0.0322	2.129080000000004
9	0.0246	2.129080000000004
10	0.0238	2.129080000000004
11	0.0124	2.129080000000004
12	0.011	2.129080000000004
13	0.0048	2.129080000000004
14	0.0036	2.129080000000004
15	0.0036	2.129080000000004
16	0.0046	2.129080000000004
17	0.0024	2.129080000000004
18	0.002	2.129080000000004
19	0.001	2.129080000000004
20	0.0	2.129080000000004
21	0.0006	2.129080000000004
22	0.0002	2.129080000000004
23	0.0	2.129080000000004
24	0.0002	2.129080000000004
