pontuacao	frequencia	media
-18	0.0002	-1.3892600000000563
-17	0.0	-1.3892600000000563
-16	0.0002	-1.3892600000000563
-15	0.0	-1.3892600000000563
-14	0.0022	-1.3892600000000563
-13	0.0004	-1.3892600000000563
-12	0.0048	-1.3892600000000563
-11	0.0028	-1.3892600000000563
-10	0.014	-1.3892600000000563
-9	0.004	-1.3892600000000563
-8	0.0338	-1.3892600000000563
-7	0.0172	-1.3892600000000563
-6	0.0672	-1.3892600000000563
-5	0.0356	-1.3892600000000563
-4	0.1058	-1.3892600000000563
-3	0.0736	-1.3892600000000563
-2	0.1166	-1.3892600000000563
-1	0.098	-1.3892600000000563
0	0.0796	-1.3892600000000563
1	0.1054	-1.3892600000000563
2	0.0518	-1.3892600000000563
3	0.057	-1.3892600000000563
4	0.0472	-1.3892600000000563
5	0.0148	-1.3892600000000563
6	0.0314	-1.3892600000000563
7	0.0146	-1.3892600000000563
8	0.0038	-1.3892600000000563
9	0.0094	-1.3892600000000563
10	0.004	-1.3892600000000563
11	0.0014	-1.3892600000000563
12	0.0016	-1.3892600000000563
13	0.0004	-1.3892600000000563
14	0.0	-1.3892600000000563
15	0.0008	-1.3892600000000563
