pontuacao	frequencia	media
-6	0.0002	4.619819999999996
-5	0.0002	4.619819999999996
-4	0.0022	4.619819999999996
-3	0.0052	4.619819999999996
-2	0.0122	4.619819999999996
-1	0.023	4.619819999999996
0	0.0412	4.619819999999996
1	0.064	4.619819999999996
2	0.0884	4.619819999999996
3	0.1042	4.619819999999996
4	0.1116	4.619819999999996
5	0.115	4.619819999999996
6	0.1078	4.619819999999996
7	0.0958	4.619819999999996
8	0.068	4.619819999999996
9	0.0568	4.619819999999996
10	0.0352	4.619819999999996
11	0.0292	4.619819999999996
12	0.0168	4.619819999999996
13	0.0098	4.619819999999996
14	0.0068	4.619819999999996
15	0.0036	4.619819999999996
16	0.0012	4.619819999999996
17	0.0012	4.619819999999996
18	0.0002	4.619819999999996
