pontuacao	frequencia	media
-3	0.0002	3.9860200000000057
-2	0.0006	3.9860200000000057
-1	0.013	3.9860200000000057
0	0.0942	3.9860200000000057
1	0.1622	3.9860200000000057
2	0.1722	3.9860200000000057
3	0.1394	3.9860200000000057
4	0.0944	3.9860200000000057
5	0.052	3.9860200000000057
6	0.026	3.9860200000000057
7	0.017	3.9860200000000057
8	0.028	3.9860200000000057
9	0.046	3.9860200000000057
10	0.0446	3.9860200000000057
11	0.0318	3.9860200000000057
12	0.024	3.9860200000000057
13	0.0132	3.9860200000000057
14	0.0082	3.9860200000000057
15	0.0024	3.9860200000000057
16	0.0036	3.9860200000000057
17	0.0062	3.9860200000000057
18	0.0058	3.9860200000000057
19	0.005	3.9860200000000057
20	0.0034	3.9860200000000057
21	0.0022	3.9860200000000057
22	0.0016	3.9860200000000057
23	0.0006	3.9860200000000057
24	0.0002	3.9860200000000057
25	0.0	3.9860200000000057
26	0.0006	3.9860200000000057
27	0.0006	3.9860200000000057
28	0.0	3.9860200000000057
29	0.0	3.9860200000000057
30	0.0	3.9860200000000057
31	0.0	3.9860200000000057
32	0.0	3.9860200000000057
33	0.0	3.9860200000000057
34	0.0004	3.9860200000000057
35	0.0	3.9860200000000057
36	0.0	3.9860200000000057
37	0.0	3.9860200000000057
38	0.0	3.9860200000000057
39	0.0002	3.9860200000000057
40	0.0	3.9860200000000057
41	0.0	3.9860200000000057
