pontuacao	frequencia	media
-12	0.0002	-0.9495600000000078
-11	0.0002	-0.9495600000000078
-10	0.0004	-0.9495600000000078
-9	0.0006	-0.9495600000000078
-8	0.0014	-0.9495600000000078
-7	0.0034	-0.9495600000000078
-6	0.0108	-0.9495600000000078
-5	0.0216	-0.9495600000000078
-4	0.0392	-0.9495600000000078
-3	0.0796	-0.9495600000000078
-2	0.1382	-0.9495600000000078
-1	0.1798	-0.9495600000000078
0	0.2118	-0.9495600000000078
1	0.1498	-0.9495600000000078
2	0.0938	-0.9495600000000078
3	0.0456	-0.9495600000000078
4	0.0144	-0.9495600000000078
5	0.0064	-0.9495600000000078
6	0.002	-0.9495600000000078
