pontuacao	frequencia	media
-2	0.0012	5.097679999999983
-1	0.017	5.097679999999983
0	0.057	5.097679999999983
1	0.0764	5.097679999999983
2	0.1066	5.097679999999983
3	0.1018	5.097679999999983
4	0.1018	5.097679999999983
5	0.0994	5.097679999999983
6	0.0866	5.097679999999983
7	0.075	5.097679999999983
8	0.0588	5.097679999999983
9	0.0498	5.097679999999983
10	0.0464	5.097679999999983
11	0.0292	5.097679999999983
12	0.027	5.097679999999983
13	0.016	5.097679999999983
14	0.0166	5.097679999999983
15	0.012	5.097679999999983
16	0.0064	5.097679999999983
17	0.0052	5.097679999999983
18	0.0028	5.097679999999983
19	0.002	5.097679999999983
20	0.0012	5.097679999999983
21	0.001	5.097679999999983
22	0.0008	5.097679999999983
23	0.0006	5.097679999999983
24	0.0004	5.097679999999983
25	0.0004	5.097679999999983
26	0.0004	5.097679999999983
27	0.0	5.097679999999983
28	0.0	5.097679999999983
29	0.0	5.097679999999983
