pontuacao	frequencia	media
-8	0.0002	1.1209800000000016
-7	0.0002	1.1209800000000016
-6	0.003	1.1209800000000016
-5	0.009	1.1209800000000016
-4	0.0212	1.1209800000000016
-3	0.0484	1.1209800000000016
-2	0.0886	1.1209800000000016
-1	0.1378	1.1209800000000016
0	0.148	1.1209800000000016
1	0.111	1.1209800000000016
2	0.0898	1.1209800000000016
3	0.0792	1.1209800000000016
4	0.073	1.1209800000000016
5	0.0594	1.1209800000000016
6	0.0418	1.1209800000000016
7	0.0248	1.1209800000000016
8	0.0194	1.1209800000000016
9	0.014	1.1209800000000016
10	0.0108	1.1209800000000016
11	0.0066	1.1209800000000016
12	0.0046	1.1209800000000016
13	0.0026	1.1209800000000016
14	0.0016	1.1209800000000016
15	0.002	1.1209800000000016
16	0.0012	1.1209800000000016
17	0.0004	1.1209800000000016
18	0.001	1.1209800000000016
